03-13-2020 ,10:16:34 ,       2156.066, 250  ,            10  , 32  , 111  , 13.4499 ,- 15.5244 ,- 41.2669 ,- 36.4439 ,- 33.7644 ,- 54.3255 ,- 58.2674 ,- 60.6806 ,- 61.8313 ,- 62.0811 ,- 61.9365 ,- 58.3200 ,- 55.9430 ,- 49.6669 ,- 44.0252 ,- 69.2581 ,- 108.4866 ,- 102.2499 ,- 94.7277 ,- 89.7140 ,- 87.1069 ,- 79.0225 ,- 86.7222 ,- 84.4603 ,- 81.1825 ,- 73.2428 ,- 70.7704 ,- 58.7441 ,- 49.5321 ,- 40.2148 ,- 36.3945 , 21.4554 ,
03-13-2020 ,10:16:34 ,       2156.531, 250  ,            10  , 32  , 111  , 18.1973 ,- 11.1584 ,- 38.9721 ,- 35.8685 ,- 33.3699 ,- 54.7200 ,- 58.5633 ,- 61.5781 ,- 62.2192 ,- 62.5776 ,- 61.7359 ,- 57.9255 ,- 54.4537 ,- 49.1737 ,- 42.1250 ,- 70.7244 ,- 110.0581 ,- 102.8187 ,- 94.3398 ,- 88.4877 ,- 85.1211 ,- 77.4543 ,- 84.9337 ,- 83.0105 ,- 79.3414 ,- 71.9113 ,- 71.1452 ,- 58.2543 ,- 48.4406 ,- 40.4121 ,- 36.2959 , 21.6460 ,
03-13-2020 ,10:16:35 ,       2157.046, 250  ,            10  , 32  , 111  , 18.5918 ,- 14.1008 ,- 42.1019 ,- 37.2132 ,- 33.8630 ,- 54.7200 ,- 58.1688 ,- 60.6806 ,- 61.8313 ,- 61.8806 ,- 61.1376 ,- 57.6296 ,- 55.1507 ,- 49.1737 ,- 43.5518 ,- 68.1863 ,- 108.0954 ,- 101.6779 ,- 94.2411 ,- 88.1359 ,- 85.3118 ,- 77.4543 ,- 85.0324 ,- 83.2011 ,- 79.9233 ,- 72.3847 ,- 69.5474 ,- 57.7644 ,- 48.9863 ,- 40.2148 ,- 36.5918 , 20.7847 ,
03-13-2020 ,10:16:35 ,       2157.56, 250  ,             10  , 32  , 111  , 18.4932 ,- 13.6274 ,- 41.7896 ,- 37.1178 ,- 33.7644 ,- 55.4104 ,- 59.2537 ,- 61.9759 ,- 62.6072 ,- 62.6795 ,- 61.8378 ,- 57.7282 ,- 54.1545 ,- 49.3710 ,- 42.4110 ,- 66.1348 ,- 106.2313 ,- 100.9184 ,- 93.1694 ,- 88.1359 ,- 85.6866 ,- 78.2368 ,- 86.0253 ,- 84.0724 ,- 80.2126 ,- 72.8614 ,- 72.4570 ,- 59.4280 ,- 49.3513 ,- 41.0071 ,- 36.1973 , 21.9321 ,
03-13-2020 ,10:16:36 ,       2158.075, 250  ,            10  , 32  , 111  , 16.0208 ,- 10.2082 ,- 37.5091 ,- 34.8099 ,- 33.0707 ,- 54.2269 ,- 58.0702 ,- 60.9798 ,- 62.0285 ,- 62.2817 ,- 61.7359 ,- 57.7282 ,- 55.0488 ,- 49.6669 ,- 43.8345 ,- 73.3611 ,- 111.3338 ,- 103.5781 ,- 94.7277 ,- 88.6620 ,- 85.8773 ,- 77.6483 ,- 85.4302 ,- 83.4937 ,- 79.9233 ,- 72.4800 ,- 69.3600 ,- 58.1556 ,- 49.3513 ,- 40.0143 ,- 36.5918 , 21.2647 ,
03-13-2020 ,10:16:36 ,       2158.539, 250  ,            10  , 32  , 111  , 19.1836 ,- 13.8148 ,- 41.6844 ,- 37.4071 ,- 34.0603 ,- 55.4104 ,- 59.0565 ,- 61.8740 ,- 62.5118 ,- 62.8800 ,- 61.7359 ,- 57.6296 ,- 54.3551 ,- 49.1737 ,- 41.4608 ,- 65.6450 ,- 105.0543 ,- 99.4916 ,- 92.0022 ,- 86.2948 ,- 83.7995 ,- 76.5699 ,- 84.0395 ,- 81.9453 ,- 78.6642 ,- 71.0565 ,- 71.3326 ,- 57.8630 ,- 48.3485 ,- 40.4121 ,- 36.2959 , 20.6893 ,
03-13-2020 ,10:16:37 ,       2159.053, 250  ,            10  , 32  , 111  , 17.2077 ,- 11.2537 ,- 39.0740 ,- 35.9639 ,- 33.6658 ,- 54.8187 ,- 58.8592 ,- 61.6767 ,- 62.4132 ,- 62.5776 ,- 61.7359 ,- 57.6296 ,- 55.0488 ,- 49.5682 ,- 43.5518 ,- 71.7009 ,- 109.7623 ,- 102.5327 ,- 93.8499 ,- 87.7874 ,- 84.8384 ,- 76.9611 ,- 84.1381 ,- 82.5272 ,- 78.7595 ,- 71.3425 ,- 68.9852 ,- 57.3765 ,- 48.4406 ,- 39.3206 ,- 35.8981 , 20.9754 ,
03-13-2020 ,10:16:37 ,       2159.567, 250  ,            10  , 32  , 111  , 18.8877 ,- 11.9178 ,- 40.4318 ,- 36.7332 ,- 34.1589 ,- 56.2981 ,- 59.9441 ,- 62.9688 ,- 63.9617 ,- 64.3759 ,- 63.1398 ,- 59.3096 ,- 56.0450 ,- 50.6565 ,- 43.1704 ,- 70.6258 ,- 110.4494 ,- 103.6735 ,- 95.3129 ,- 89.4510 ,- 86.2554 ,- 78.8252 ,- 86.2258 ,- 83.7831 ,- 80.7946 ,- 72.3847 ,- 71.7995 ,- 58.5469 ,- 48.7135 ,- 40.1162 ,- 36.1973 , 21.7414 ,
03-13-2020 ,10:16:38 ,       2160.032, 250  ,            10  , 32  , 111  , 18.1973 ,- 14.3869 ,- 42.6214 ,- 37.8871 ,- 34.4581 ,- 55.3118 ,- 59.3524 ,- 61.6767 ,- 62.2192 ,- 62.6795 ,- 61.7359 ,- 57.7282 ,- 54.8515 ,- 49.6669 ,- 43.4565 ,- 66.0362 ,- 106.0373 ,- 100.7277 ,- 93.5606 ,- 88.7474 ,- 86.5381 ,- 78.6313 ,- 86.6203 ,- 85.3316 ,- 81.8598 ,- 74.5710 ,- 72.8351 ,- 60.6970 ,- 51.2581 ,- 41.7008 ,- 37.0882 , 21.6460 ,
03-13-2020 ,10:16:38 ,       2160.547, 250  ,            10  , 32  , 111  , 18.4932 ,- 12.3912 ,- 40.4318 ,- 36.5392 ,- 33.7644 ,- 55.7063 ,- 59.3524 ,- 62.1732 ,- 63.3830 ,- 63.5770 ,- 62.7387 ,- 58.9118 ,- 55.5452 ,- 50.4592 ,- 42.6017 ,- 69.1595 ,- 108.7825 ,- 102.4373 ,- 94.3398 ,- 88.8362 ,- 85.5946 ,- 78.3354 ,- 85.9266 ,- 83.4937 ,- 80.7946 ,- 72.5787 ,- 71.6154 ,- 58.0603 ,- 48.3485 ,- 40.4121 ,- 36.3945 , 22.8921 ,
03-13-2020 ,10:16:39 ,       2161.062, 250  ,            10  , 32  , 111  , 18.9863 ,- 14.7649 ,- 42.9337 ,- 37.7918 ,- 34.3562 ,- 55.0159 ,- 59.0565 ,- 61.6767 ,- 62.1239 ,- 62.3803 ,- 61.3348 ,- 57.8269 ,- 54.8515 ,- 49.6669 ,- 43.9299 ,- 67.5978 ,- 107.8981 ,- 102.0592 ,- 94.3398 ,- 89.1880 ,- 86.6335 ,- 78.6313 ,- 86.2258 ,- 84.9436 ,- 80.7946 ,- 73.9069 ,- 71.8948 ,- 60.0132 ,- 50.2587 ,- 41.2044 ,- 36.3945 , 21.9321 ,
03-13-2020 ,10:16:39 ,       2161.576, 250  ,            10  , 32  , 111  , 19.0849 ,- 14.5743 ,- 42.8318 ,- 38.6565 ,- 35.0499 ,- 57.4817 ,- 61.1277 ,- 64.0636 ,- 64.9315 ,- 65.3721 ,- 64.5436 ,- 60.7891 ,- 57.1365 ,- 51.1529 ,- 44.4066 ,- 67.2066 ,- 108.0001 ,- 101.9639 ,- 94.2411 ,- 88.7474 ,- 85.7820 ,- 78.8252 ,- 86.6203 ,- 83.9770 ,- 80.9885 ,- 72.5787 ,- 71.9869 ,- 58.6455 ,- 48.6214 ,- 40.5107 ,- 36.9896 , 21.5507 ,
03-13-2020 ,10:16:40 ,       2162.041, 250  ,            10  , 32  , 111  , 19.5814 ,- 17.4247 ,- 46.1721 ,- 40.0997 ,- 35.6450 ,- 56.6926 ,- 60.2400 ,- 62.6729 ,- 63.0904 ,- 63.1759 ,- 62.2389 ,- 58.1228 ,- 55.5452 ,- 49.6669 ,- 43.6471 ,- 65.0598 ,- 106.7244 ,- 102.1546 ,- 95.0203 ,- 90.1513 ,- 87.7677 ,- 79.6110 ,- 87.6165 ,- 86.4888 ,- 82.4417 ,- 75.6132 ,- 73.8674 ,- 61.6735 ,- 51.8039 ,- 42.1973 ,- 37.6833 , 21.7414 ,
03-13-2020 ,10:16:40 ,       2162.561, 250  ,            10  , 32  , 111  , 16.7112 ,- 10.5863 ,- 38.8669 ,- 36.2499 ,- 33.8630 ,- 56.0022 ,- 59.7469 ,- 62.5710 ,- 63.8663 ,- 64.1754 ,- 63.3403 ,- 59.1124 ,- 55.9430 ,- 51.1529 ,- 44.2159 ,- 73.6537 ,- 112.0209 ,- 104.5283 ,- 96.0921 ,- 89.7140 ,- 86.8209 ,- 79.3184 ,- 86.8209 ,- 84.2663 ,- 81.4718 ,- 73.4302 ,- 72.0822 ,- 58.1556 ,- 48.6214 ,- 40.0143 ,- 36.8910 , 20.9754 ,
03-13-2020 ,10:16:41 ,       2163.076, 250  ,            10  , 32  , 111  , 16.8099 ,- 11.0630 ,- 38.8669 ,- 35.9639 ,- 34.1589 ,- 55.6077 ,- 59.9441 ,- 62.5710 ,- 63.2844 ,- 63.6757 ,- 62.7387 ,- 58.6159 ,- 55.3480 ,- 50.0647 ,- 44.0252 ,- 72.9699 ,- 112.2149 ,- 104.6236 ,- 95.7009 ,- 89.5365 ,- 86.8209 ,- 78.5326 ,- 85.9266 ,- 84.7496 ,- 80.7946 ,- 73.7162 ,- 71.7995 ,- 58.9381 ,- 49.7129 ,- 41.0071 ,- 37.4828 , 20.6893 ,
03-13-2020 ,10:16:41 ,       2163.59, 250  ,             10  , 32  , 111  , 19.7786 ,- 14.3869 ,- 43.2493 ,- 38.5611 ,- 35.0499 ,- 57.2844 ,- 60.6346 ,- 63.4685 ,- 64.7376 ,- 65.1715 ,- 64.0406 ,- 60.0987 ,- 56.9359 ,- 51.7447 ,- 44.5973 ,- 67.5978 ,- 108.7825 ,- 102.8187 ,- 94.8264 ,- 89.5365 ,- 87.0116 ,- 79.5124 ,- 87.4192 ,- 84.6543 ,- 81.8598 ,- 73.3381 ,- 71.5200 ,- 58.0603 ,- 48.5326 ,- 40.4121 ,- 37.0882 , 21.2647 ,
03-13-2020 ,10:16:42 ,       2164.055, 250  ,            10  , 32  , 111  , 18.3945 ,- 12.7726 ,- 42.3091 ,- 38.5611 ,- 35.7436 ,- 57.6756 ,- 61.8181 ,- 64.4614 ,- 64.7376 ,- 64.7737 ,- 63.6428 ,- 59.3096 ,- 56.2422 ,- 50.2619 ,- 44.3113 ,- 72.0921 ,- 111.8236 ,- 105.1003 ,- 96.5787 ,- 90.8516 ,- 87.5770 ,- 79.5124 ,- 87.2187 ,- 85.7162 ,- 81.3732 ,- 74.5710 ,- 73.5847 ,- 60.9896 ,- 50.9852 ,- 42.1973 ,- 37.3841 , 21.2647 ,
03-13-2020 ,10:16:42 ,       2164.568, 250  ,            10  , 32  , 111  , 19.4827 ,- 13.1507 ,- 41.8915 ,- 37.5978 ,- 34.6554 ,- 56.6926 ,- 60.3387 ,- 63.5672 ,- 64.8329 ,- 64.9743 ,- 64.3430 ,- 60.0987 ,- 57.2351 ,- 51.6461 ,- 44.9754 ,- 71.0170 ,- 113.4905 ,- 106.9053 ,- 98.6236 ,- 92.8669 ,- 90.0362 ,- 81.9683 ,- 90.2992 ,- 87.2647 ,- 84.7628 ,- 75.7085 ,- 73.9595 ,- 59.6219 ,- 49.8050 ,- 41.2044 ,- 37.4828 , 21.9321 ,
03-13-2020 ,10:16:43 ,       2165.083, 250  ,            10  , 32  , 111  , 16.9118 ,- 13.6274 ,- 43.0422 ,- 38.8504 ,- 35.8422 ,- 57.8762 ,- 62.1173 ,- 64.8592 ,- 65.1255 ,- 65.2702 ,- 64.1425 ,- 59.9014 ,- 56.5414 ,- 51.2515 ,- 44.5019 ,- 73.5551 ,- 113.7864 ,- 106.1458 ,- 97.7458 ,- 91.8148 ,- 88.7113 ,- 80.5940 ,- 88.1129 ,- 86.7814 ,- 82.4417 ,- 75.5211 ,- 74.4296 ,- 61.3809 ,- 51.4422 ,- 42.2959 ,- 38.1765 , 21.5507 ,
03-13-2020 ,10:16:43 ,       2165.548, 250  ,            10  , 32  , 111  , 18.1973 ,- 12.4866 ,- 41.8915 ,- 37.3085 ,- 34.5567 ,- 56.9885 ,- 60.6346 ,- 63.6658 ,- 64.9315 ,- 65.0729 ,- 64.3430 ,- 60.2959 ,- 57.5343 ,- 52.1392 ,- 44.8833 ,- 74.9228 ,- 115.7458 ,- 107.9507 ,- 99.0148 ,- 92.5151 ,- 89.4674 ,- 81.3765 ,- 88.9085 ,- 86.4888 ,- 83.2143 ,- 74.2850 ,- 73.3052 ,- 59.2307 ,- 49.7129 ,- 41.3030 ,- 37.3841 , 22.2214 ,
03-13-2020 ,10:16:44 ,       2166.063, 250  ,            10  , 32  , 111  , 18.9863 ,- 14.4789 ,- 43.3545 ,- 38.7518 ,- 35.2471 ,- 56.6926 ,- 60.9304 ,- 63.4685 ,- 63.7677 ,- 64.0735 ,- 62.8406 ,- 58.9118 ,- 55.8444 ,- 50.0647 ,- 43.3611 ,- 71.7009 ,- 112.9020 ,- 106.0505 ,- 97.4565 ,- 91.6406 ,- 88.9020 ,- 80.3968 ,- 88.3102 ,- 86.7814 ,- 82.1491 ,- 75.1398 ,- 73.7721 ,- 61.0883 ,- 51.3502 ,- 41.8981 ,- 37.4828 , 22.3167 ,
03-13-2020 ,10:16:44 ,       2166.578, 250  ,            10  , 32  , 111  , 19.1836 ,- 14.4789 ,- 43.0422 ,- 38.4658 ,- 35.0499 ,- 57.3830 ,- 60.6346 ,- 63.6658 ,- 64.7376 ,- 64.9743 ,- 64.3430 ,- 60.1973 ,- 57.4356 ,- 51.6461 ,- 44.9754 ,- 68.5743 ,- 109.2724 ,- 103.3907 ,- 95.4116 ,- 89.9770 ,- 87.3896 ,- 80.0055 ,- 87.9124 ,- 85.2329 ,- 82.8263 ,- 74.3803 ,- 72.3650 ,- 59.4280 ,- 50.5315 ,- 41.6022 ,- 37.2855 , 22.6028 ,
03-13-2020 ,10:16:45 ,       2167.093, 250  ,            10  , 32  , 111  , 18.0954 ,- 13.4367 ,- 42.7266 ,- 38.6565 ,- 35.7436 ,- 58.1688 ,- 62.2159 ,- 64.8592 ,- 65.3195 ,- 65.5726 ,- 64.6422 ,- 60.2959 ,- 56.8373 ,- 50.7551 ,- 44.5019 ,- 67.4006 ,- 106.9184 ,- 101.1091 ,- 93.2680 ,- 88.3102 ,- 85.8773 ,- 78.7299 ,- 86.2258 ,- 84.4603 ,- 80.4066 ,- 73.5255 ,- 72.6477 ,- 59.7173 ,- 49.8937 ,- 41.7008 ,- 37.1869 , 20.4986 ,
03-13-2020 ,10:16:45 ,       2167.558, 250  ,            10  , 32  , 111  , 19.1836 ,- 13.1507 ,- 41.8915 ,- 37.6965 ,- 34.5567 ,- 56.1995 ,- 59.8455 ,- 62.5710 ,- 63.8663 ,- 63.7743 ,- 63.5409 ,- 59.1124 ,- 56.2422 ,- 50.8537 ,- 44.0252 ,- 69.9420 ,- 110.4494 ,- 103.9595 ,- 95.8981 ,- 90.3255 ,- 87.8631 ,- 80.1009 ,- 88.2116 ,- 85.9102 ,- 83.2143 ,- 74.6663 ,- 72.6477 ,- 59.6219 ,- 50.2587 ,- 41.0071 ,- 37.9792 , 20.4986 ,
03-13-2020 ,10:16:46 ,       2168.072, 250  ,            10  , 32  , 111  , 20.8669 ,- 17.1386 ,- 46.0669 ,- 40.2937 ,- 35.6450 ,- 57.6756 ,- 61.2263 ,- 64.1622 ,- 64.3496 ,- 64.3759 ,- 63.2417 ,- 59.2110 ,- 55.8444 ,- 49.1737 ,- 42.6970 ,- 63.6921 ,- 105.1529 ,- 100.2543 ,- 93.1694 ,- 88.3989 ,- 85.6866 ,- 78.8252 ,- 86.6203 ,- 85.0389 ,- 80.9885 ,- 73.6209 ,- 73.0225 ,- 60.5030 ,- 50.5315 ,- 42.0987 ,- 36.8910 , 21.5507 ,
03-13-2020 ,10:16:46 ,       2168.587, 250  ,            10  , 32  , 111  , 15.3271 ,- 13.4367 ,- 40.9545 ,- 36.6378 ,- 34.4581 ,- 55.7063 ,- 59.1551 ,- 62.1732 ,- 63.3830 ,- 63.0773 ,- 63.2417 ,- 59.1124 ,- 56.1436 ,- 50.1633 ,- 45.0707 ,- 70.9184 ,- 109.6669 ,- 103.0094 ,- 94.8264 ,- 89.3622 ,- 86.0680 ,- 78.9239 ,- 86.2258 ,- 83.8784 ,- 80.8899 ,- 72.7661 ,- 70.0176 ,- 58.2543 ,- 49.1671 ,- 40.0143 ,- 37.1869 , 21.3600 ,
03-13-2020 ,10:16:47 ,       2169.102, 250  ,            10  , 32  , 111  , 17.7008 ,- 11.2537 ,- 39.9091 ,- 36.9271 ,- 34.3562 ,- 56.3967 ,- 60.4373 ,- 63.3666 ,- 63.9617 ,- 64.1754 ,- 63.2417 ,- 58.8132 ,- 55.6439 ,- 50.0647 ,- 43.6471 ,- 73.9463 ,- 112.5107 ,- 104.7190 ,- 95.8981 ,- 89.5365 ,- 86.3507 ,- 78.3354 ,- 85.9266 ,- 83.8784 ,- 80.0187 ,- 72.6707 ,- 71.8948 ,- 58.8395 ,- 48.7135 ,- 40.3134 ,- 36.8910 , 21.4554 ,
03-13-2020 ,10:16:47 ,       2169.566, 250  ,            10  , 32  , 111  , 19.9759 ,- 16.4745 ,- 44.7091 ,- 38.9458 ,- 35.0499 ,- 56.2981 ,- 59.8455 ,- 62.7715 ,- 63.4784 ,- 63.6757 ,- 62.9392 ,- 58.9118 ,- 56.3409 ,- 50.2619 ,- 43.9299 ,- 63.6921 ,- 105.2516 ,- 100.2543 ,- 93.1694 ,- 88.4877 ,- 86.4461 ,- 79.0225 ,- 86.9195 ,- 84.7496 ,- 82.0537 ,- 74.0022 ,- 72.2696 ,- 59.1354 ,- 50.5315 ,- 40.5107 ,- 37.1869 , 20.6893 ,
03-13-2020 ,10:16:48 ,       2170.081, 250  ,            10  , 32  , 111  , 17.4049 ,- 13.1507 ,- 41.3688 ,- 37.5978 ,- 34.7540 ,- 56.6926 ,- 60.6346 ,- 63.1693 ,- 63.8663 ,- 64.1754 ,- 63.0411 ,- 58.7146 ,- 55.5452 ,- 49.4696 ,- 42.3156 ,- 69.7480 ,- 108.5853 ,- 102.4373 ,- 94.2411 ,- 88.8362 ,- 86.0680 ,- 78.7299 ,- 86.4231 ,- 84.3617 ,- 80.9885 ,- 73.4302 ,- 73.2099 ,- 60.8910 ,- 50.3507 ,- 42.3945 ,- 36.4932 , 21.7414 ,
03-13-2020 ,10:16:48 ,       2170.596, 250  ,            10  , 32  , 111  , 20.1732 ,- 14.9556 ,- 44.2915 ,- 39.3304 ,- 35.0499 ,- 56.3967 ,- 59.4510 ,- 62.3737 ,- 63.1891 ,- 63.1759 ,- 62.5381 ,- 58.4187 ,- 55.8444 ,- 50.3606 ,- 43.8345 ,- 68.8669 ,- 109.3710 ,- 103.0094 ,- 95.0203 ,- 89.6253 ,- 87.2022 ,- 79.3184 ,- 87.0181 ,- 85.1376 ,- 81.5672 ,- 74.3803 ,- 72.1776 ,- 60.2072 ,- 51.1693 ,- 41.6022 ,- 37.5847 , 21.5507 ,
03-13-2020 ,10:16:49 ,       2171.061, 250  ,            10  , 32  , 111  , 16.9118 ,- 11.8225 ,- 39.7019 ,- 36.7332 ,- 34.3562 ,- 56.5940 ,- 60.6346 ,- 63.6658 ,- 64.4483 ,- 64.9743 ,- 63.8433 ,- 59.9014 ,- 56.5414 ,- 50.8537 ,- 44.5019 ,- 72.2861 ,- 111.9222 ,- 104.9096 ,- 96.3847 ,- 90.4143 ,- 87.5770 ,- 79.8083 ,- 87.5179 ,- 85.5222 ,- 82.0537 ,- 74.0943 ,- 73.5847 ,- 60.3058 ,- 49.8050 ,- 41.9967 ,- 37.4828 , 21.0707 ,
03-13-2020 ,10:16:49 ,       2171.576, 250  ,            10  , 32  , 111  , 16.6126 ,- 10.6816 ,- 38.4493 ,- 35.8685 ,- 33.7644 ,- 55.2132 ,- 59.2537 ,- 62.0746 ,- 62.8965 ,- 63.3765 ,- 62.4395 ,- 58.4187 ,- 55.6439 ,- 50.6565 ,- 44.4066 ,- 74.1436 ,- 113.0006 ,- 106.1458 ,- 97.2625 ,- 90.9403 ,- 88.0505 ,- 80.0055 ,- 87.9124 ,- 86.1042 ,- 82.4417 ,- 74.7617 ,- 72.0822 ,- 59.9146 ,- 50.7124 ,- 41.2044 ,- 37.0882 , 22.3167 ,
03-13-2020 ,10:16:50 ,       2172.091, 250  ,            10  , 32  , 111  , 19.0849 ,- 13.1507 ,- 42.2039 ,- 37.9825 ,- 34.8526 ,- 56.6926 ,- 60.1414 ,- 63.4685 ,- 64.2543 ,- 64.3759 ,- 62.9392 ,- 59.3096 ,- 56.1436 ,- 50.9524 ,- 42.7924 ,- 69.8433 ,- 109.8609 ,- 103.3907 ,- 95.2176 ,- 89.6253 ,- 86.8209 ,- 79.4170 ,- 87.0181 ,- 84.7496 ,- 81.7611 ,- 73.7162 ,- 73.5847 ,- 59.9146 ,- 49.5321 ,- 41.0071 ,- 37.2855 , 21.8367 ,
03-13-2020 ,10:16:50 ,       2172.606, 250  ,            10  , 32  , 111  , 20.9655 ,- 13.9101 ,- 43.3545 ,- 38.2718 ,- 34.8526 ,- 56.0022 ,- 59.6483 ,- 62.3737 ,- 63.1891 ,- 63.0773 ,- 62.4395 ,- 58.1228 ,- 55.3480 ,- 49.9661 ,- 43.3611 ,- 66.8187 ,- 107.8981 ,- 102.0592 ,- 94.4351 ,- 89.0105 ,- 86.4461 ,- 79.0225 ,- 86.8209 ,- 85.4269 ,- 81.9551 ,- 74.4757 ,- 71.7995 ,- 59.7173 ,- 50.3507 ,- 40.8099 ,- 36.6904 , 20.6893 ,
03-13-2020 ,10:16:51 ,       2173.071, 250  ,            10  , 32  , 111  , 18.6904 ,- 14.7649 ,- 42.7266 ,- 37.8871 ,- 34.4581 ,- 56.9885 ,- 60.1414 ,- 63.1693 ,- 64.1556 ,- 64.2740 ,- 63.5409 ,- 59.4083 ,- 56.2422 ,- 49.8674 ,- 42.7924 ,- 66.5228 ,- 107.4116 ,- 102.0592 ,- 94.2411 ,- 89.0105 ,- 86.6335 ,- 79.2198 ,- 86.9195 ,- 84.5557 ,- 81.5672 ,- 73.6209 ,- 72.9272 ,- 59.5233 ,- 49.6241 ,- 41.9967 ,- 36.9896 , 22.4121 ,
03-13-2020 ,10:16:51 ,       2173.584, 250  ,            10  , 32  , 111  , 16.0208 ,- 10.2082 ,- 38.4493 ,- 35.8685 ,- 34.3562 ,- 55.8050 ,- 60.2400 ,- 63.2680 ,- 63.8663 ,- 64.3759 ,- 63.5409 ,- 59.3096 ,- 56.7387 ,- 51.4488 ,- 45.7348 ,- 74.9228 ,- 113.6877 ,- 105.8598 ,- 96.9699 ,- 90.8516 ,- 87.8631 ,- 79.9069 ,- 87.1200 ,- 86.0055 ,- 82.1491 ,- 75.3305 ,- 72.4570 ,- 60.0132 ,- 50.8965 ,- 40.7113 ,- 38.1765 , 20.6893 ,
03-13-2020 ,10:16:52 ,       2174.1, 250  ,              10  , 32  , 111  , 18.5918 ,- 13.2460 ,- 41.7896 ,- 37.6965 ,- 34.6554 ,- 57.4817 ,- 61.0291 ,- 64.3628 ,- 65.6088 ,- 65.6713 ,- 64.8461 ,- 60.4932 ,- 57.0345 ,- 51.2515 ,- 43.9299 ,- 68.9655 ,- 108.9798 ,- 102.4373 ,- 94.7277 ,- 89.1880 ,- 86.7288 ,- 79.1211 ,- 87.0181 ,- 84.4603 ,- 81.6658 ,- 73.4302 ,- 73.4926 ,- 59.1354 ,- 49.4400 ,- 41.2044 ,- 37.0882 , 20.5940 ,
03-13-2020 ,10:16:52 ,       2174.615, 250  ,            10  , 32  , 111  , 19.8773 ,- 10.0175 ,- 39.3863 ,- 36.6378 ,- 34.3562 ,- 55.4104 ,- 59.9441 ,- 62.8702 ,- 63.4784 ,- 63.9748 ,- 63.2417 ,- 59.4083 ,- 56.5414 ,- 50.1633 ,- 44.8833 ,- 73.1639 ,- 113.6877 ,- 106.2379 ,- 97.3579 ,- 91.0258 ,- 87.6724 ,- 79.1211 ,- 87.0181 ,- 85.9102 ,- 81.6658 ,- 74.3803 ,- 72.1776 ,- 60.4011 ,- 50.6236 ,- 41.4050 ,- 37.2855 , 21.3600 ,
03-13-2020 ,10:16:53 ,       2175.078, 250  ,            10  , 32  , 111  , 20.0745 ,- 16.1885 ,- 44.7091 ,- 39.3304 ,- 35.0499 ,- 57.3830 ,- 60.8318 ,- 63.4685 ,- 64.4483 ,- 64.5732 ,- 63.6428 ,- 59.6055 ,- 56.1436 ,- 50.7551 ,- 43.3611 ,- 65.8389 ,- 107.5069 ,- 102.3420 ,- 94.7277 ,- 89.5365 ,- 86.9162 ,- 79.7096 ,- 87.4192 ,- 84.8450 ,- 81.8598 ,- 73.4302 ,- 73.2099 ,- 58.9381 ,- 49.5321 ,- 41.6022 ,- 36.6904 , 23.4674 ,
03-13-2020 ,10:16:53 ,       2175.593, 250  ,            10  , 32  , 111  , 19.5814 ,- 14.2915 ,- 43.4565 ,- 38.8504 ,- 35.1485 ,- 56.4954 ,- 60.1414 ,- 62.7715 ,- 63.4784 ,- 63.5770 ,- 62.4395 ,- 58.4187 ,- 55.6439 ,- 50.2619 ,- 44.6926 ,- 68.9655 ,- 109.7623 ,- 103.3907 ,- 95.5069 ,- 89.9770 ,- 87.3896 ,- 79.3184 ,- 87.3173 ,- 85.9102 ,- 82.0537 ,- 75.1398 ,- 73.1146 ,- 60.6970 ,- 51.5310 ,- 42.0987 ,- 37.7819 , 20.4033 ,
03-13-2020 ,10:16:54 ,       2176.108, 250  ,            10  , 32  , 111  , 18.0954 ,- 13.6274 ,- 42.4143 ,- 38.4658 ,- 34.8526 ,- 57.4817 ,- 60.8318 ,- 63.5672 ,- 64.6389 ,- 64.6718 ,- 64.0406 ,- 59.7041 ,- 56.5414 ,- 51.3502 ,- 44.2159 ,- 69.6494 ,- 109.9595 ,- 103.9595 ,- 95.7995 ,- 90.1513 ,- 87.7677 ,- 80.2981 ,- 88.2116 ,- 85.9102 ,- 82.9250 ,- 74.1896 ,- 73.3973 ,- 59.7173 ,- 49.8050 ,- 40.6093 ,- 37.0882 , 21.3600 ,
03-13-2020 ,10:16:54 ,       2176.573, 250  ,            10  , 32  , 111  , 19.1836 ,- 16.2838 ,- 44.9195 ,- 39.6197 ,- 35.4477 ,- 56.9885 ,- 60.9304 ,- 63.3666 ,- 64.1556 ,- 64.2740 ,- 63.0411 ,- 58.9118 ,- 56.1436 ,- 49.7688 ,- 43.8345 ,- 66.9140 ,- 108.6839 ,- 103.5781 ,- 96.4833 ,- 91.3776 ,- 88.9973 ,- 80.8866 ,- 88.7113 ,- 87.4554 ,- 83.3129 ,- 76.3759 ,- 74.8998 ,- 62.4559 ,- 52.4417 ,- 43.4860 ,- 37.5847 , 20.4033 ,
